Axis1; ; Axis3
-0.000041; 0xfffffef8
-0.000044; 0xfffffee3
-0.000047; 0xfffffed1
-0.000049; 0xfffffec1
-0.000051; 0xfffffeb5
-0.000052; 0xfffffeae
-0.000052; 0xfffffead
-0.000052; 0xfffffeb2
-0.000050; 0xfffffeba
-0.000049; 0xfffffec4
-0.000048; 0xfffffecb
-0.000048; 0xfffffecc
-0.000049; 0xfffffec5
-0.000051; 0xfffffeb8
-0.000054; 0xfffffea4
-0.000057; 0xfffffe8e
-0.000061; 0xfffffe77
-0.000064; 0xfffffe64
-0.000066; 0xfffffe56
-0.000067; 0xfffffe4f
-0.000067; 0xfffffe50
-0.000066; 0xfffffe58
-0.000064; 0xfffffe65
-0.000061; 0xfffffe74
-0.000059; 0xfffffe81
-0.000058; 0xfffffe89
-0.000058; 0xfffffe8b
-0.000060; 0xfffffe7a
-0.000063; 0xfffffe6a
-0.000065; 0xfffffe5b
-0.000067; 0xfffffe4c
-0.000069; 0xfffffe44
-0.000069; 0xfffffe44
-0.000067; 0xfffffe4d
-0.000065; 0xfffffe5e
-0.000061; 0xfffffe75
-0.000057; 0xfffffe90
-0.000053; 0xfffffeaa
-0.000050; 0xfffffebe
-0.000048; 0xfffffeca
-0.000047; 0xfffffecd
-0.000048; 0xfffffec8
-0.000050; 0xfffffebc
-0.000052; 0xfffffead
-0.000055; 0xfffffe9f
-0.000056; 0xfffffe93
-0.000057; 0xfffffe8e
-0.000057; 0xfffffe8f
-0.000056; 0xfffffe97
-0.000054; 0xfffffea4
-0.000051; 0xfffffeb4
-0.000049; 0xfffffec1
-0.000048; 0xfffffec9
-0.000048; 0xfffffec9
-0.000049; 0xfffffec0
-0.000052; 0xfffffead
-0.000061; 0xfffffe75
-0.000066; 0xfffffe55
-0.000071; 0xfffffe36
-0.000075; 0xfffffe1c
-0.000078; 0xfffffe07
-0.000080; 0xfffffdf8
-0.000082; 0xfffffded
-0.000083; 0xfffffde5
-0.000085; 0xfffffddc
-0.000087; 0xfffffdd0
-0.000090; 0xfffffdbc
-0.000094; 0xfffffda0
-0.000100; 0xfffffd7b
-0.000106; 0xfffffd4f
-0.000114; 0xfffffd1e
-0.000122; 0xfffffced
-0.000129; 0xfffffcbf
-0.000135; 0xfffffc97
-0.000140; 0xfffffc77
-0.000143; 0xfffffc61
-0.000146; 0xfffffc52
-0.000147; 0xfffffc49
-0.000148; 0xfffffc44
-0.000149; 0xfffffc3c
-0.000151; 0xfffffc31
-0.000153; 0xfffffc1f
-0.000157; 0xfffffc07
-0.000162; 0xfffffbe9
-0.000167; 0xfffffbc8
-0.000172; 0xfffffba7
-0.000176; 0xfffffb8b
-0.000180; 0xfffffb76
-0.000181; 0xfffffb6a
-0.000182; 0xfffffb69
-0.000180; 0xfffffb73
-0.000174; 0xfffffb9a
-0.000170; 0xfffffbb3
-0.000167; 0xfffffbca
-0.000164; 0xfffffbdd
0.000014; 0x5a
0.000019; 0x7d
0.000024; 0x99
0.000027; 0xaf
0.000030; 0xc1
0.000032; 0xd0
0.000035; 0xe1
0.000038; 0xf4
0.000045; 0x120
0.000048; 0x137
0.000051; 0x14b
0.000054; 0x15b
0.000055; 0x163
0.000055; 0x161
0.000053; 0x155
0.000050; 0x141
0.000045; 0x123
0.000040; 0x100
0.000034; 0xdb
0.000028; 0xb5
0.000022; 0x90
0.000017; 0x6e
0.000007; 0x30
0.000003; 0x12
-0.000003; 0xffffffef
-0.000009; 0xffffffc5
-0.000017; 0xffffff94
-0.000026; 0xffffff5a
-0.000036; 0xffffff19
-0.000046; 0xfffffed4
-0.000057; 0xfffffe8c
-0.000068; 0xfffffe46
-0.000079; 0xfffffe03
-0.000088; 0xfffffdc5
-0.000097; 0xfffffd8c
-0.000105; 0xfffffd5b
-0.000111; 0xfffffd30
-0.000117; 0xfffffd08
-0.000123; 0xfffffce3
-0.000129; 0xfffffcbc
-0.000136; 0xfffffc93
-0.000142; 0xfffffc67
-0.000149; 0xfffffc39
-0.000163; 0xfffffbdf
-0.000170; 0xfffffbb6
-0.000175; 0xfffffb93
-0.000179; 0xfffffb7a
-0.000182; 0xfffffb69
-0.000183; 0xfffffb5f
-0.000183; 0xfffffb5e
-0.000183; 0xfffffb62
-0.000182; 0xfffffb69
-0.000181; 0xfffffb6f
-0.000180; 0xfffffb74
-0.000180; 0xfffffb75
-0.000180; 0xfffffb76
-0.000180; 0xfffffb76
-0.000179; 0xfffffb78
-0.000178; 0xfffffb7f
-0.000176; 0xfffffb8d
-0.000173; 0xfffffba3
-0.000168; 0xfffffbc2
-0.000162; 0xfffffbe9
-0.000155; 0xfffffc16
-0.000147; 0xfffffc47
-0.000140; 0xfffffc78
-0.000133; 0xfffffca6
-0.000126; 0xfffffccf
-0.000113; 0xfffffd28
-0.000109; 0xfffffd41
-0.000104; 0xfffffd5c
-0.000100; 0xfffffd7b
-0.000094; 0xfffffda1
-0.000087; 0xfffffdce
-0.000079; 0xfffffe02
-0.000070; 0xfffffe3b
-0.000061; 0xfffffe76
-0.000052; 0xfffffeaf
-0.000044; 0xfffffee5
-0.000037; 0xffffff12
-0.000031; 0xffffff35
-0.000027; 0xffffff50
-0.000024; 0xffffff62
-0.000023; 0xffffff6d
-0.000021; 0xffffff77
-0.000020; 0xffffff81
-0.000017; 0xffffff8f
-0.000015; 0xffffffa1
-0.000011; 0xffffffba
-0.000006; 0xffffffd6
-0.000002; 0xfffffff5
0.000003; 0x12
0.000006; 0x29
0.000009; 0x3c
0.000008; 0x35
0.000006; 0x25
0.000002; 0xd
-0.000002; 0xfffffff0
-0.000007; 0xffffffd3
-0.000011; 0xffffffb8
-0.000015; 0xffffffa2
-0.000017; 0xffffff91
-0.000019; 0xffffff86
-0.000020; 0xffffff7e
-0.000021; 0xffffff77
-0.000023; 0xffffff6d
-0.000025; 0xffffff5d
-0.000029; 0xffffff46
-0.000033; 0xffffff28
-0.000046; 0xfffffed7
-0.000066; 0xfffffe58
-0.000132; 0xfffffca7
-0.000136; 0xfffffc91
-0.000137; 0xfffffc8a
-0.000137; 0xfffffc8a
-0.000136; 0xfffffc93
-0.000134; 0xfffffc9f
-0.000130; 0xfffffcba
-0.000127; 0xfffffccd
-0.000126; 0xfffffccf
-0.000127; 0xfffffccb
-0.000128; 0xfffffcc4
-0.000128; 0xfffffcc6
-0.000127; 0xfffffccd
-0.000124; 0xfffffcdb
-0.000121; 0xfffffcee
-0.000118; 0xfffffd06
-0.000114; 0xfffffd20
-0.000110; 0xfffffd3a
-0.000106; 0xfffffd50
-0.000104; 0xfffffd60
-0.000102; 0xfffffd6c
-0.000101; 0xfffffd72
-0.000101; 0xfffffd74
-0.000100; 0xfffffd77
-0.000100; 0xfffffd7a
-0.000099; 0xfffffd82
-0.000096; 0xfffffd90
-0.000093; 0xfffffda3
-0.000090; 0xfffffdba
-0.000086; 0xfffffdd2
-0.000083; 0xfffffdea
-0.000079; 0xfffffe00
-0.000076; 0xfffffe11
-0.000074; 0xfffffe1e
-0.000073; 0xfffffe28
-0.000072; 0xfffffe2f
-0.000071; 0xfffffe36
-0.000070; 0xfffffe3d
-0.000066; 0xfffffe55
-0.000063; 0xfffffe68
-0.000059; 0xfffffe7f
-0.000055; 0xfffffe99
-0.000051; 0xfffffeb3
-0.000048; 0xfffffecb
-0.000045; 0xfffffedf
-0.000042; 0xfffffeee
-0.000041; 0xfffffef8
-0.000040; 0xfffffefd
-0.000039; 0xffffff01
-0.000039; 0xffffff04
-0.000038; 0xffffff09
-0.000034; 0xffffff22
-0.000031; 0xffffff36
-0.000028; 0xffffff4e
-0.000023; 0xffffff68
-0.000020; 0xffffff81
-0.000016; 0xffffff96
-0.000014; 0xffffffa6
-0.000013; 0xffffffad
-0.000013; 0xffffffac
-0.000014; 0xffffffa5
-0.000016; 0xffffff98
-0.000018; 0xffffff8a
-0.000021; 0xffffff7b
-0.000022; 0xffffff6f
-0.000024; 0xffffff66
-0.000024; 0xffffff63
-0.000024; 0xffffff63
-0.000024; 0xffffff66
-0.000023; 0xffffff69
-0.000023; 0xffffff69
-0.000024; 0xffffff65
-0.000026; 0xffffff5a
-0.000028; 0xffffff48
-0.000032; 0xffffff30
-0.000037; 0xffffff12
-0.000042; 0xfffffef1
-0.000047; 0xfffffece
-0.000053; 0xfffffeac
-0.000057; 0xfffffe8c
-0.000062; 0xfffffe6f
-0.000066; 0xfffffe53
-0.000070; 0xfffffe3a
-0.000074; 0xfffffe20
-0.000078; 0xfffffe05
-0.000083; 0xfffffde9
-0.000087; 0xfffffdcb
-0.000098; 0xfffffd87
-0.000103; 0xfffffd63
-0.000109; 0xfffffd41
-0.000114; 0xfffffd20
-0.000118; 0xfffffd02
-0.000122; 0xfffffce8
-0.000126; 0xfffffcd1
-0.000129; 0xfffffcbb
-0.000133; 0xfffffca6
-0.000136; 0xfffffc90
-0.000140; 0xfffffc78
-0.000143; 0xfffffc60
-0.000147; 0xfffffc46
-0.000151; 0xfffffc2d
-0.000155; 0xfffffc16
-0.000158; 0xfffffc03
-0.000160; 0xfffffbf6
-0.000161; 0xfffffbef
-0.000161; 0xfffffbef
-0.000160; 0xfffffbf6
-0.000158; 0xfffffc02
-0.000156; 0xfffffc0f
-0.000154; 0xfffffc1d
-0.000152; 0xfffffc28
-0.000151; 0xfffffc31
-0.000150; 0xfffffc36
-0.000150; 0xfffffc38
-0.000149; 0xfffffc39
-0.000149; 0xfffffc3c
-0.000148; 0xfffffc44
-0.000146; 0xfffffc51
-0.000142; 0xfffffc67
-0.000138; 0xfffffc85
-0.000125; 0xfffffcd8
-0.000117; 0xfffffd08
-0.000110; 0xfffffd37
-0.000103; 0xfffffd64
-0.000097; 0xfffffd8b
-0.000092; 0xfffffdad
0.000011; 0x44
0.000014; 0x5c
0.000012; 0x4c
0.000004; 0x17
-0.000007; 0xffffffd3
-0.000016; 0xffffff9b
-0.000018; 0xffffff8a
-0.000020; 0xffffff80
-0.000021; 0xffffff7a
-0.000023; 0xffffff6e
-0.000029; 0xffffff47
-0.000041; 0xfffffef7
-0.000049; 0xfffffec2
-0.000058; 0xfffffe88
-0.000067; 0xfffffe4e
-0.000076; 0xfffffe16
-0.000083; 0xfffffde5
-0.000090; 0xfffffdba
-0.000095; 0xfffffd9a
-0.000099; 0xfffffd82
-0.000101; 0xfffffd70
-0.000104; 0xfffffd5f
-0.000107; 0xfffffd4e
-0.000114; 0xfffffd1f
-0.000119; 0xfffffcfe
-0.000125; 0xfffffcd8
-0.000131; 0xfffffcb0
-0.000138; 0xfffffc86
-0.000144; 0xfffffc5f
-0.000149; 0xfffffc3e
-0.000153; 0xfffffc24
-0.000155; 0xfffffc13
-0.000157; 0xfffffc0b
-0.000157; 0xfffffc0a
-0.000156; 0xfffffc0f
-0.000155; 0xfffffc17
-0.000153; 0xfffffc20
-0.000152; 0xfffffc2a
-0.000149; 0xfffffc3a
-0.000148; 0xfffffc42
-0.000147; 0xfffffc4a
-0.000145; 0xfffffc53
-0.000143; 0xfffffc61
-0.000140; 0xfffffc73
-0.000137; 0xfffffc89
-0.000133; 0xfffffca2
-0.000129; 0xfffffcbd
-0.000125; 0xfffffcd9
-0.000121; 0xfffffcf4
-0.000117; 0xfffffd0e
-0.000113; 0xfffffd27
-0.000106; 0xfffffd55
-0.000102; 0xfffffd6d
-0.000098; 0xfffffd87
-0.000094; 0xfffffda2
-0.000089; 0xfffffdbf
-0.000084; 0xfffffdde
-0.000079; 0xfffffdfe
-0.000074; 0xfffffe1e
-0.000070; 0xfffffe3b
-0.000066; 0xfffffe54
-0.000063; 0xfffffe68
-0.000061; 0xfffffe78
-0.000059; 0xfffffe83
-0.000058; 0xfffffe8b
-0.000057; 0xfffffe92
-0.000055; 0xfffffe9a
-0.000054; 0xfffffea4
-0.000052; 0xfffffeb1
-0.000049; 0xfffffec2
-0.000043; 0xfffffeec
-0.000037; 0xffffff12
-0.000034; 0xffffff21
-0.000035; 0xffffff1d
-0.000039; 0xffffff05
-0.000041; 0xfffffef5
-0.000045; 0xfffffedb
-0.000046; 0xfffffed5
-0.000046; 0xfffffed5
-0.000046; 0xfffffed9
-0.000045; 0xfffffedf
-0.000044; 0xfffffee6
-0.000043; 0xfffffee9
-0.000044; 0xfffffee5
-0.000045; 0xfffffedb
-0.000048; 0xfffffec8
-0.000052; 0xfffffeae
-0.000057; 0xfffffe92
-0.000061; 0xfffffe74
-0.000065; 0xfffffe59
-0.000069; 0xfffffe43
-0.000071; 0xfffffe35
-0.000072; 0xfffffe2e
-0.000072; 0xfffffe2f
-0.000071; 0xfffffe34
-0.000069; 0xfffffe41
-0.000069; 0xfffffe42
-0.000070; 0xfffffe3a
-0.000073; 0xfffffe2a
-0.000076; 0xfffffe11
-0.000081; 0xfffffdf4
-0.000086; 0xfffffdd4
-0.000090; 0xfffffdb8
-0.000094; 0xfffffda2
-0.000096; 0xfffffd95
-0.000096; 0xfffffd94
-0.000094; 0xfffffd9e
-0.000091; 0xfffffdb1
-0.000088; 0xfffffdc9
-0.000084; 0xfffffde1
-0.000081; 0xfffffdf5
-0.000079; 0xfffffdff
-0.000079; 0xfffffe00
-0.000083; 0xfffffde7
-0.000086; 0xfffffdd2
-0.000089; 0xfffffdbd
-0.000084; 0xfffffdde
-0.000091; 0xfffffdb1
-0.000101; 0xfffffd71
-0.000108; 0xfffffd43
-0.000110; 0xfffffd3b
-0.000109; 0xfffffd3e
-0.000107; 0xfffffd4c
-0.000104; 0xfffffd62
-0.000096; 0xfffffd94
-0.000091; 0xfffffdb1
-0.000093; 0xfffffda9
-0.000097; 0xfffffd8a
-0.000100; 0xfffffd7b
-0.000101; 0xfffffd71
-0.000101; 0xfffffd70
-0.000100; 0xfffffd78
-0.000093; 0xfffffda5
-0.000088; 0xfffffdc4
-0.000079; 0xfffffe02
-0.000072; 0xfffffe2d
-0.000069; 0xfffffe41
-0.000068; 0xfffffe48
-0.000066; 0xfffffe57
-0.000063; 0xfffffe66
-0.000056; 0xfffffe95
-0.000051; 0xfffffeb3
-0.000047; 0xfffffed2
-0.000042; 0xfffffeef
-0.000038; 0xffffff09
-0.000035; 0xffffff1f
-0.000032; 0xffffff30
-0.000029; 0xffffff46
-0.000027; 0xffffff4f
-0.000026; 0xffffff59
-0.000024; 0xffffff64
-0.000022; 0xffffff72
-0.000019; 0xffffff83
-0.000017; 0xffffff95
-0.000014; 0xffffffa6
-0.000012; 0xffffffb5
-0.000010; 0xffffffbf
-0.000009; 0xffffffc4
-0.000010; 0xffffffc2
-0.000011; 0xffffffbc
-0.000012; 0xffffffb2
-0.000016; 0xffffff96
-0.000019; 0xffffff87
-0.000021; 0xffffff78
-0.000023; 0xffffff6b
-0.000025; 0xffffff5f
-0.000027; 0xffffff51
-0.000030; 0xffffff41
-0.000033; 0xffffff2d
-0.000037; 0xffffff13
-0.000041; 0xfffffef4
-0.000047; 0xfffffed1
-0.000053; 0xfffffeaa
-0.000059; 0xfffffe82
-0.000072; 0xfffffe30
-0.000078; 0xfffffe09
-0.000083; 0xfffffde5
-0.000089; 0xfffffdc1
-0.000094; 0xfffffda0
-0.000099; 0xfffffd7e
-0.000105; 0xfffffd5b
-0.000111; 0xfffffd34
-0.000117; 0xfffffd0a
-0.000124; 0xfffffcdc
-0.000132; 0xfffffcad
-0.000139; 0xfffffc7e
-0.000146; 0xfffffc51
-0.000152; 0xfffffc28
-0.000157; 0xfffffc06
-0.000162; 0xfffffbea
-0.000165; 0xfffffbd7
-0.000166; 0xfffffbcb
-0.000168; 0xfffffbc4
-0.000168; 0xfffffbc1
-0.000168; 0xfffffbbe
-0.000169; 0xfffffbb8
-0.000173; 0xfffffba1
-0.000175; 0xfffffb92
-0.000178; 0xfffffb81
-0.000180; 0xfffffb73
-0.000181; 0xfffffb6b
-0.000181; 0xfffffb6b
-0.000180; 0xfffffb75
-0.000176; 0xfffffb8a
-0.000172; 0xfffffba7
-0.000166; 0xfffffbcb
-0.000160; 0xfffffbf3
-0.000154; 0xfffffc1b
-0.000148; 0xfffffc40
-0.000143; 0xfffffc60
-0.000139; 0xfffffc7c
-0.000136; 0xfffffc93
-0.000132; 0xfffffca9
-0.000129; 0xfffffcbd
-0.000125; 0xfffffcd6
-0.000120; 0xfffffcf5
-0.000115; 0xfffffd1b
-0.000107; 0xfffffd49
-0.000099; 0xfffffd80
-0.000090; 0xfffffdbc
-0.000080; 0xfffffdfb
-0.000070; 0xfffffe39
-0.000062; 0xfffffe72
-0.000053; 0xfffffea6
-0.000047; 0xfffffed3
-0.000041; 0xfffffef9
-0.000031; 0xffffff38
-0.000011; 0xffffffb7
-0.000030; 0xffffff41
-0.000045; 0xfffffedf
-0.000050; 0xfffffeba
-0.000055; 0xfffffe9b
-0.000064; 0xfffffe64
-0.000068; 0xfffffe45
-0.000074; 0xfffffe20
-0.000081; 0xfffffdf3
-0.000089; 0xfffffdbd
-0.000099; 0xfffffd81
-0.000109; 0xfffffd41
-0.000118; 0xfffffd02
-0.000127; 0xfffffcc7
-0.000135; 0xfffffc94
-0.000142; 0xfffffc6a
-0.000147; 0xfffffc4b
-0.000153; 0xfffffc22
-0.000155; 0xfffffc13
-0.000160; 0xfffffbf5
-0.000166; 0xfffffbd0
-0.000172; 0xfffffbaa
-0.000175; 0xfffffb91
-0.000175; 0xfffffb94
-0.000173; 0xfffffba1
-0.000170; 0xfffffbb4
-0.000166; 0xfffffbcb
-0.000163; 0xfffffbe2
-0.000159; 0xfffffbf9
-0.000156; 0xfffffc0d
-0.000154; 0xfffffc1e
-0.000149; 0xfffffc3a
-0.000147; 0xfffffc4a
-0.000144; 0xfffffc5e
-0.000140; 0xfffffc78
-0.000134; 0xfffffc9a
-0.000128; 0xfffffcc4
-0.000120; 0xfffffcf5
-0.000112; 0xfffffd2b
-0.000103; 0xfffffd63
-0.000095; 0xfffffd98
-0.000088; 0xfffffdc6
-0.000082; 0xfffffdec
-0.000078; 0xfffffe09
-0.000074; 0xfffffe1e
-0.000072; 0xfffffe2e
-0.000067; 0xfffffe4d
-0.000064; 0xfffffe63
-0.000059; 0xfffffe80
-0.000054; 0xfffffea5
-0.000047; 0xfffffed1
-0.000039; 0xffffff02
-0.000032; 0xffffff34
-0.000024; 0xffffff64
-0.000018; 0xffffff8d
-0.000013; 0xffffffaa
-0.000010; 0xffffffbd
-0.000009; 0xffffffc5
-0.000009; 0xffffffc4
-0.000010; 0xffffffbe
-0.000013; 0xffffffaf
-0.000013; 0xffffffad
-0.000012; 0xffffffb1
-0.000011; 0xffffffbb
-0.000009; 0xffffffc8
-0.000006; 0xffffffd8
-0.000004; 0xffffffe6
-0.000003; 0xffffffee
-0.000003; 0xffffffee
-0.000004; 0xffffffe3
-0.000008; 0xffffffce
-0.000012; 0xffffffb0
-0.000018; 0xffffff8d
-0.000023; 0xffffff69
-0.000033; 0xffffff2a
-0.000036; 0xffffff15
-0.000039; 0xffffff06
-0.000040; 0xfffffefd
-0.000041; 0xfffffef5
-0.000042; 0xfffffeee
-0.000044; 0xfffffee2
-0.000047; 0xfffffecf
-0.000051; 0xfffffeb4
-0.000056; 0xfffffe93
-0.000063; 0xfffffe6b
-0.000069; 0xfffffe41
-0.000076; 0xfffffe17
-0.000087; 0xfffffdd0
-0.000090; 0xfffffdb8
-0.000093; 0xfffffda9
-0.000094; 0xfffffda1
-0.000094; 0xfffffd9e
-0.000094; 0xfffffd9e
-0.000095; 0xfffffd9a
-0.000096; 0xfffffd91
-0.000099; 0xfffffd81
-0.000102; 0xfffffd6a
-0.000107; 0xfffffd4d
-0.000112; 0xfffffd2d
-0.000117; 0xfffffd0c
-0.000121; 0xfffffcf0
-0.000124; 0xfffffcdb
-0.000126; 0xfffffcd0
-0.000126; 0xfffffcce
-0.000125; 0xfffffcd5
-0.000123; 0xfffffce3
-0.000118; 0xfffffd02
-0.000117; 0xfffffd0d
-0.000116; 0xfffffd12
-0.000117; 0xfffffd0e
-0.000118; 0xfffffd04
-0.000120; 0xfffffcf6
-0.000094; 0xfffffd9e
-0.000091; 0xfffffdb4
-0.000090; 0xfffffdb7
-0.000090; 0xfffffdb8
-0.000090; 0xfffffdb8
-0.000090; 0xfffffdb9
-0.000089; 0xfffffdbf
-0.000087; 0xfffffdca
-0.000085; 0xfffffddd
-0.000081; 0xfffffdf5
-0.000076; 0xfffffe11
-0.000072; 0xfffffe30
-0.000067; 0xfffffe4c
-0.000064; 0xfffffe65
-0.000061; 0xfffffe77
-0.000059; 0xfffffe82
-0.000058; 0xfffffe87
-0.000058; 0xfffffe87
-0.000059; 0xfffffe84
-0.000059; 0xfffffe83
-0.000058; 0xfffffe86
-0.000054; 0xfffffea0
-0.000051; 0xfffffeb8
-0.000046; 0xfffffed5
-0.000041; 0xfffffef5
-0.000036; 0xffffff14
-0.000032; 0xffffff2e
-0.000030; 0xffffff41
-0.000028; 0xffffff4c
-0.000028; 0xffffff4e
-0.000029; 0xffffff47
-0.000030; 0xffffff3d
-0.000032; 0xffffff33
-0.000033; 0xffffff2b
-0.000033; 0xffffff28
-0.000033; 0xffffff2b
-0.000029; 0xffffff47
-0.000019; 0xffffff82
-0.000018; 0xffffff8e
-0.000017; 0xffffff90
-0.000021; 0xffffff78
-0.000024; 0xffffff62
-0.000028; 0xffffff48
-0.000032; 0xffffff2e
-0.000036; 0xffffff18
-0.000038; 0xffffff08
-0.000040; 0xfffffefe
-0.000040; 0xfffffefa
-0.000040; 0xfffffefb
-0.000044; 0xfffffee6
-0.000052; 0xfffffeaf
-0.000065; 0xfffffe5e
-0.000077; 0xfffffe0b
-0.000083; 0xfffffde6
-0.000088; 0xfffffdc8
-0.000091; 0xfffffdb0
-0.000094; 0xfffffd9d
-0.000097; 0xfffffd8d
-0.000099; 0xfffffd7e
-0.000102; 0xfffffd6c
-0.000106; 0xfffffd54
-0.000110; 0xfffffd36
-0.000116; 0xfffffd10
-0.000123; 0xfffffce7
-0.000130; 0xfffffcba
-0.000142; 0xfffffc66
-0.000148; 0xfffffc44
-0.000151; 0xfffffc2c
-0.000154; 0xfffffc1b
-0.000155; 0xfffffc14
-0.000155; 0xfffffc12
-0.000155; 0xfffffc15
-0.000155; 0xfffffc18
-0.000155; 0xfffffc18
-0.000155; 0xfffffc14
-0.000157; 0xfffffc0b
-0.000159; 0xfffffbfe
-0.000161; 0xfffffbee
-0.000163; 0xfffffbdf
-0.000165; 0xfffffbd3
-0.000166; 0xfffffbce
-0.000164; 0xfffffbd8
-0.000161; 0xfffffbeb
-0.000157; 0xfffffc05
-0.000153; 0xfffffc23
-0.000148; 0xfffffc44
-0.000143; 0xfffffc63
-0.000138; 0xfffffc80
-0.000135; 0xfffffc98
-0.000132; 0xfffffcac
-0.000129; 0xfffffcbe
-0.000126; 0xfffffcce
-0.000124; 0xfffffcdf
-0.000121; 0xfffffcf4
-0.000117; 0xfffffd0e
-0.000112; 0xfffffd2d
-0.000099; 0xfffffd7d
-0.000092; 0xfffffdab
-0.000085; 0xfffffddb
-0.000078; 0xfffffe09
-0.000071; 0xfffffe34
-0.000065; 0xfffffe5b
-0.000060; 0xfffffe7e
-0.000055; 0xfffffe9d
-0.000050; 0xfffffebb
-0.000046; 0xfffffed7
-0.000041; 0xfffffef4
-0.000037; 0xffffff13
-0.000031; 0xffffff35
-0.000026; 0xffffff59
-0.000020; 0xffffff80
-0.000008; 0xffffffcc
-0.000003; 0xffffffed
0.000001; 0x8
0.000004; 0x1d
0.000007; 0x2b
0.000008; 0x33
0.000009; 0x38
0.000009; 0x3a
0.000009; 0x3c
0.000010; 0x3f
-0.000084; 0xfffffde1
-0.000097; 0xfffffd8b
-0.000107; 0xfffffd49
-0.000115; 0xfffffd1a
-0.000118; 0xfffffd07
-0.000121; 0xfffffcf2
-0.000124; 0xfffffcdc
-0.000128; 0xfffffcc3
-0.000133; 0xfffffca6
-0.000138; 0xfffffc86
-0.000142; 0xfffffc66
-0.000147; 0xfffffc47
-0.000151; 0xfffffc2c
-0.000155; 0xfffffc17
-0.000157; 0xfffffc06
-0.000157; 0xfffffc0a
-0.000155; 0xfffffc14
-0.000153; 0xfffffc23
-0.000150; 0xfffffc33
-0.000148; 0xfffffc42
-0.000147; 0xfffffc4c
-0.000146; 0xfffffc52
-0.000145; 0xfffffc54
-0.000145; 0xfffffc53
-0.000146; 0xfffffc52
-0.000145; 0xfffffc54
-0.000144; 0xfffffc5a
-0.000142; 0xfffffc68
-0.000139; 0xfffffc7d
-0.000134; 0xfffffc9a
-0.000129; 0xfffffcbe
-0.000123; 0xfffffce7
-0.000116; 0xfffffd10
-0.000110; 0xfffffd37
-0.000105; 0xfffffd5a
-0.000100; 0xfffffd76
-0.000094; 0xfffffd9e
-0.000092; 0xfffffdad
-0.000087; 0xfffffdcc
-0.000075; 0xfffffe1c
-0.000057; 0xfffffe8c
-0.000045; 0xfffffee0
-0.000040; 0xfffffeff
-0.000039; 0xffffff03
-0.000038; 0xffffff08
-0.000035; 0xffffff1b
-0.000033; 0xffffff2a
-0.000030; 0xffffff3d
-0.000027; 0xffffff4f
-0.000025; 0xffffff61
-0.000023; 0xffffff6e
-0.000021; 0xffffff77
-0.000022; 0xffffff71
-0.000024; 0xffffff64
-0.000027; 0xffffff54
-0.000029; 0xffffff43
-0.000032; 0xffffff32
-0.000034; 0xffffff24
-0.000036; 0xffffff1a
-0.000036; 0xffffff16
-0.000036; 0xffffff15
-0.000036; 0xffffff16
-0.000036; 0xffffff15
-0.000037; 0xffffff12
-0.000040; 0xfffffefe
-0.000042; 0xfffffeed
-0.000045; 0xfffffeda
-0.000049; 0xfffffec4
-0.000052; 0xfffffeaf
-0.000055; 0xfffffe9b
-0.000058; 0xfffffe8b
-0.000059; 0xfffffe7f
-0.000061; 0xfffffe77
-0.000062; 0xfffffe72
-0.000062; 0xfffffe6e
-0.000063; 0xfffffe68
-0.000064; 0xfffffe61
-0.000066; 0xfffffe54
-0.000072; 0xfffffe30
-0.000075; 0xfffffe1a
-0.000079; 0xfffffe01
-0.000082; 0xfffffdeb
-0.000085; 0xfffffdd8
-0.000087; 0xfffffdcb
-0.000089; 0xfffffdc2
-0.000089; 0xfffffdbe
-0.000089; 0xfffffdbe
-0.000089; 0xfffffdc0
-0.000090; 0xfffffdba
-0.000092; 0xfffffdaf
-0.000094; 0xfffffd9f
-0.000097; 0xfffffd8a
-0.000101; 0xfffffd72
-0.000105; 0xfffffd59
-0.000108; 0xfffffd43
-0.000111; 0xfffffd31
-0.000113; 0xfffffd24
-0.000114; 0xfffffd1e
-0.000114; 0xfffffd1e
-0.000114; 0xfffffd21
-0.000113; 0xfffffd25
-0.000113; 0xfffffd27
-0.000113; 0xfffffd24
-0.000115; 0xfffffd1a
-0.000117; 0xfffffd0b
-0.000120; 0xfffffcf6
-0.000124; 0xfffffcdd
-0.000111; 0xfffffd32
-0.000109; 0xfffffd3e
-0.000107; 0xfffffd4a
-0.000105; 0xfffffd5a
-0.000101; 0xfffffd70
-0.000097; 0xfffffd8d
-0.000091; 0xfffffdb1
-0.000085; 0xfffffddb
-0.000071; 0xfffffe36
-0.000064; 0xfffffe60
-0.000058; 0xfffffe86
-0.000053; 0xfffffea6
-0.000050; 0xfffffebf
-0.000046; 0xfffffed4
-0.000044; 0xfffffee6
-0.000041; 0xfffffef7
-0.000038; 0xffffff0b
-0.000034; 0xffffff23
-0.000029; 0xffffff42
-0.000024; 0xffffff66
-0.000017; 0xffffff90
-0.000011; 0xffffffbc
0.000002; 0xd
0.000007; 0x2c
0.000010; 0x41
0.000012; 0x4d
0.000013; 0x51
0.000012; 0x4e
0.000011; 0x48
0.000010; 0x43
0.000010; 0x41
0.000011; 0x44
0.000012; 0x4c
0.000014; 0x59
0.000016; 0x69
0.000018; 0x77
0.000020; 0x80
0.000018; 0x76
0.000015; 0x5f
0.000010; 0x3f
