[***********; 2021/6/24 at 10:31] ;************
Axis3
28.686707; 0x5883a512 
28.688131; 0x5884c512 
28.696556; 0x588b6caf 
28.695155; 0x588a514c 
28.696821; 0x588ba251 
28.707051; 0x5893b6e0 
28.706813; 0x589386e2 
28.706698; 0x58936f7a 
28.716091; 0x589adafa 
28.716297; 0x589b04b2 
28.716025; 0x589acd86 
28.726122; 0x58a2c753 
28.727765; 0x58a4138a 
28.726781; 0x58a34ca1 
28.735174; 0x58a9edcb 
28.736346; 0x58aadabb 
28.735258; 0x58a9feb1 
28.744578; 0x58b15b61 
28.747175; 0x58b36883 
28.745182; 0x58b1d59a 
28.753614; 0x58b87eb7 
28.756592; 0x58bad8e3 
28.754274; 0x58b90404 
28.763471; 0x58c047c8 
28.768358; 0x58c42426 
28.765601; 0x58c1f687 
28.772661; 0x58c78a2e 
28.776943; 0x58caec14 
28.774401; 0x58c8ea0e 
28.781635; 0x58cea0e2 
28.787139; 0x58d2f9ee 
28.784630; 0x58d0fe93 
28.791210; 0x58d6310f 
28.796824; 0x58daa052 
28.793660; 0x58d8209b 
28.800542; 0x58dd9044 
28.808154; 0x58e3936a 
28.805412; 0x58e168eb 
28.810267; 0x58e53ecd 
28.816902; 0x58ea7c76 
28.814590; 0x58e8a8f5 
28.819268; 0x58ec5adc 
28.826428; 0x58f202aa 
28.824329; 0x58f05a52 
28.828897; 0x58f3f607 
28.836583; 0x58fa081e 
28.833898; 0x58f7e92d 
28.838153; 0x58fb45ad 
28.847697; 0x5902cfb1 
28.845834; 0x590156f2 
28.848007; 0x59030e31 
28.856189; 0x590984cf 
28.854970; 0x59088e62 
28.857188; 0x590a4ec0 
28.865282; 0x5910b376 
28.864304; 0x590fedd2 
28.866541; 0x5911b22f 
28.875654; 0x5918e501 
28.874422; 0x5917ebd0 
28.875557; 0x5918d157 
28.886122; 0x592129b4 
28.886238; 0x5921410e 
28.885824; 0x5920ed69 
28.894880; 0x592814c2 
28.895423; 0x59288265 
28.895274; 0x59286452 
28.904432; 0x592fa051 
28.905339; 0x593057ad 
28.904579; 0x592fbe07 
28.913902; 0x59371b36 
28.915178; 0x59381d32 
28.913375; 0x5936b098 
28.923927; 0x593f067a 
28.927409; 0x5941c677 
28.924300; 0x593f51c0 
28.932692; 0x5945f2cb 
28.936312; 0x5948cec3 
28.934055; 0x5947067a 
28.942422; 0x594da250 
28.946496; 0x5950da27 
28.943274; 0x594e4ebb 
28.950944; 0x59545d94 
28.955940; 0x59584fe9 
28.952237; 0x59556303 
28.960427; 0x595bdb38 
28.967688; 0x59619773 
28.963850; 0x595e8f63 
28.969693; 0x59632d03 
28.976581; 0x59689dcd 
28.973530; 0x596634dd 
28.979678; 0x596b1004 
28.987261; 0x59710d78 
28.983335; 0x596df39a 
28.987844; 0x59718345 
28.996034; 0x5977fb77 
28.992529; 0x597536a7 
28.997008; 0x5978c07a 
29.007499; 0x598109cd 
29.005033; 0x597f1738 
29.007218; 0x5980d114 
29.016408; 0x59881382 
29.014851; 0x5986d877 
29.017469; 0x5988ea01 
29.026583; 0x59901cf8 
29.024772; 0x598eaeac 
29.025999; 0x598fa6c1 
29.034962; 0x5996bb62 
29.033664; 0x5995b4be 
29.034856; 0x5996a5f5 
29.045807; 0x599f4c5a 
29.046283; 0x599fac7f 
29.045899; 0x599f5f02 
29.055107; 0x59a6a4e7 
29.055905; 0x59a74644 
29.056155; 0x59a778de 
29.065633; 0x59aef56a 
29.066589; 0x59afb6bd 
29.065454; 0x59aed142 
29.073261; 0x59b4fbfd 
29.074480; 0x59b5f256 
29.073998; 0x59b590fa 
29.084134; 0x59bd92a7 
29.087780; 0x59c073ed 
29.085788; 0x59bee11d 
29.093456; 0x59c4efad 
29.096634; 0x59c77249 
29.095768; 0x59c6c313 
29.103846; 0x59cd2499 
29.107127; 0x59cfbc06 
29.105488; 0x59ce70bb 
29.112049; 0x59d39f4f 
29.114882; 0x59d5dc50 
29.113207; 0x59d489a5 
29.122156; 0x59db9b41 
29.128305; 0x59e0769f 
29.125833; 0x59de82cc 
29.131848; 0x59e34312 
29.136930; 0x59e746c1 
29.135307; 0x59e5fe88 
29.142082; 0x59eb586b 
29.147511; 0x59efa263 
29.145415; 0x59edfa7b 
29.150999; 0x59f263c3 
29.155755; 0x59f62556 
29.153313; 0x59f43792 
29.160324; 0x59f9c141 
29.168145; 0x59ffeed2 
29.165706; 0x59fe01a7 
29.170570; 0x5a01d925 
29.177585; 0x5a0763af 
29.175359; 0x5a05a19a 
29.180742; 0x5a09e219 
29.188348; 0x5a0fe424 
29.185893; 0x5a0df3cf 
29.189868; 0x5a111791 
29.196383; 0x5a163ce4 
29.193350; 0x5a13d7a6 
29.197755; 0x5a175276 
29.207881; 0x5a1f5201 
29.206117; 0x5a1ded5c 
29.208044; 0x5a1f72ee 
29.217200; 0x5a26ae6e 
29.215526; 0x5a255bea 
29.217755; 0x5a271eb5 
29.228011; 0x5a2f38af 
29.227008; 0x5a2e6dd8 
29.227717; 0x5a2efd31 
29.236632; 0x5a3607f6 
29.235383; 0x5a350b42 
29.235707; 0x5a354ce7 
29.246504; 0x5a3dd424 
29.247057; 0x5a3e43fc 
29.246160; 0x5a3d8e92 
29.256104; 0x5a45695e 
29.256962; 0x5a4616e5 
29.255982; 0x5a4550bd 
29.266737; 0x5a4dcf8f 
29.268955; 0x5a4f9016 
29.266643; 0x5a4dbc92 
29.275244; 0x5a5487bd 
29.277208; 0x5a5614df 
29.274955; 0x5a544d50 
29.284584; 0x5a5be882 
29.288595; 0x5a5f1398 
29.285677; 0x5a5cc580 
29.294101; 0x5a636ce4 
29.298400; 0x5a66d236 
29.295663; 0x5a64a8c0 
29.304403; 0x5a6b901e 
29.309969; 0x5a6ff5a7 
29.306745; 0x5a6d69c4 
29.313167; 0x5a727c5e 
29.318325; 0x5a768f5b 
29.315411; 0x5a74423f 
29.321816; 0x5a795153 
29.328026; 0x5a7e3910 
29.325748; 0x5a7c6c6a 
29.332183; 0x5a8181aa 
29.338807; 0x5a86bd2d 
29.336061; 0x5a8491d4 
29.342251; 0x5a897581 
29.349738; 0x5a8f5faa 
29.346944; 0x5a8d2aa4 
29.351491; 0x5a90c1f9 
29.357960; 0x5a95de25 
29.355715; 0x5a94182e 
29.360235; 0x5a97aa29 
29.367643; 0x5a9d8449 
29.366079; 0x5a9c47f3 
29.370686; 0x5a9feb85 
29.378576; 0x5aa62715 
29.376503; 0x5aa483c3 
29.380949; 0x5aa806fb 
29.389167; 0x5aae84a5 
29.387056; 0x5aacd9e1 
29.390361; 0x5aaf7620 
29.397907; 0x5ab56c20 
29.396072; 0x5ab3f916 
29.399207; 0x5ab67307 
29.407687; 0x5abd25bb 
29.406335; 0x5abc1456 
29.409292; 0x5abe6a4f 
29.418076; 0x5ac55a72 
29.416502; 0x5ac41c36 
29.419225; 0x5ac642db 
29.428872; 0x5acde19b 
29.427542; 0x5accd4a0 
29.428711; 0x5acdc11e 
29.437463; 0x5ad4aad9 
29.436628; 0x5ad40204 
29.438076; 0x5ad526e2 
29.447573; 0x5adca735 
29.446971; 0x5adc2d86 
29.447391; 0x5adc8279 
29.456902; 0x5ae405c8 
29.456856; 0x5ae3fc53 
29.457236; 0x5ae44940 
29.467555; 0x5aec6fd0 
29.468226; 0x5aecf7aa 
29.467071; 0x5aec0df1 
29.476447; 0x5af375e9 
29.477635; 0x5af46634 
29.476736; 0x5af3b058 
29.486605; 0x5afb7c20 
29.488495; 0x5afcfa53 
29.486296; 0x5afb3d95 
29.494879; 0x5b020530 
29.497519; 0x5b041b05 
29.495794; 0x5b02be34 
29.505182; 0x5b0a2893 
29.509035; 0x5b0d33cb 
29.506417; 0x5b0b224d 
29.514539; 0x5b118cb7 
29.518327; 0x5b148ab1 
29.515935; 0x5b12a713 
29.524421; 0x5b195b1c 
29.529188; 0x5b1d1f12 
29.525789; 0x5b1a6fae 
29.532386; 0x5b1fa594 
29.537551; 0x5b23ba10 
29.534976; 0x5b21b150 
29.542696; 0x5b27ca85 
29.549491; 0x5b2d289c 
29.546097; 0x5b2a7a25 
29.551978; 0x5b2f1f6e 
29.558720; 0x5b3472de 
29.555970; 0x5b3246c9 
29.561815; 0x5b36e490 
29.569462; 0x5b3ceee8 
29.566960; 0x5b3af4f4 
29.570447; 0x5b3db626 
29.576745; 0x5b42afc4 
29.575409; 0x5b41a17f 
29.580956; 0x5b46034e 
29.589126; 0x5b4c7764 
29.587153; 0x5b4ae84c 
29.590595; 0x5b4da060 
29.598040; 0x5b5381f1 
29.596390; 0x5b523428 
29.600199; 0x5b553683 
29.608347; 0x5b5ba625 
29.607207; 0x5b5abf9c 
29.609693; 0x5b5cb650 
29.616363; 0x5b61fb1f 
29.615314; 0x5b6126f9 
29.619363; 0x5b64599e 
29.628535; 0x5b6b986d 
29.627418; 0x5b6ab680 
29.629169; 0x5b6c189d 
29.637474; 0x5b72a7fb 
29.636389; 0x5b71cc89 
29.638327; 0x5b735477 
29.647740; 0x5b7ac3d7 
29.647527; 0x5b7a98c7 
29.648229; 0x5b7b26d2 
29.656098; 0x5b815e04 
29.655666; 0x5b810691 
29.657092; 0x5b8226ef 
29.667380; 0x5b8a4750 
29.667963; 0x5b8abd4b 
29.667123; 0x5b8a1379 
29.676486; 0x5b9178da 
29.677207; 0x5b920a82 
29.676181; 0x5b913b1f 
29.686578; 0x5b997178 
29.688823; 0x5b9b376d 
29.686740; 0x5b99923d 
29.695131; 0x5ba03318 
29.697179; 0x5ba1d119 
29.695087; 0x5ba02a1c 
29.704880; 0x5ba7e670 
29.709031; 0x5bab2dee 
29.705749; 0x5ba89633 
29.714060; 0x5baf26c0 
29.718502; 0x5bb2a909 
29.715073; 0x5baff389 
29.723493; 0x5bb69a4f 
29.730016; 0x5bbbc15d 
29.726749; 0x5bb92c9e 
29.733093; 0x5bbe2f97 
29.738653; 0x5bc293d2 
29.735600; 0x5bc02a75 
29.742411; 0x5bc58bd8 
29.749298; 0x5bcafc6e 
29.746262; 0x5bc89675 
29.751976; 0x5bcd1a03 
29.758756; 0x5bd27508 
29.755451; 0x5bcfd8ae 
29.761448; 0x5bd49560 
29.770293; 0x5bdb9200 
29.767466; 0x5bd95639 
29.771260; 0x5bdc5573 
29.778656; 0x5be22cf8 
29.776140; 0x5be03057 
29.780070; 0x5be34afc 
29.788533; 0x5be9fa3e 
29.786640; 0x5be87b84 
29.789823; 0x5beaff2d 
29.798247; 0x5bf1a69b 
29.795944; 0x5befd4fd 
29.799190; 0x5bf2655e 
29.809408; 0x5bfa77a0 
29.808179; 0x5bf97f19 
29.809380; 0x5bfa71e1 
29.817532; 0x5c00e246 
29.817002; 0x5c007727 
29.818713; 0x5c01d12d 
29.826888; 0x5c084642 
29.826526; 0x5c07fd17 
29.828381; 0x5c097419 
29.837339; 0x5c1087af 
29.836240; 0x5c0fa970 
29.837424; 0x5c1098be 
29.848336; 0x5c193752 
29.848721; 0x5c198549 
29.847771; 0x5c18c530 
29.856528; 0x5c1fafdd 
29.857668; 0x5c20967d 
29.857203; 0x5c203849 
29.865820; 0x5c2706e1 
29.867299; 0x5c283201 
29.866866; 0x5c27da73 
29.876064; 0x5c2f1e69 
29.877497; 0x5c30401a 
29.875989; 0x5c2f0f2e 
29.886322; 0x5c373894 
29.889586; 0x5c39ccc0 
29.886724; 0x5c3789fd 
29.894789; 0x5c3de8c1 
29.898323; 0x5c40b379 
29.896434; 0x5c3f358d 
29.904388; 0x5c457dd1 
29.907874; 0x5c483ed0 
29.905647; 0x5c467c6c 
29.914079; 0x5c4d256e 
29.918231; 0x5c506d34 
29.914602; 0x5c4d8f3a 
29.923644; 0x5c54b3a2 
29.930417; 0x5c5a0d65 
29.926008; 0x5c5691c6 
29.932345; 0x5c5b931b 
29.939097; 0x5c60e87b 
29.935990; 0x5c5e7441 
29.942272; 0x5c636a79 
29.949178; 0x5c68df12 
29.945709; 0x5c662180 
29.951071; 0x5c6a5dd1 
29.958454; 0x5c7032cb 
29.954848; 0x5c6d5988 
29.960387; 0x5c71b9b4 
29.970179; 0x5c7975b3 
29.966914; 0x5c76e199 
29.969808; 0x5c792ab9 
29.978680; 0x5c802cc6 
29.976720; 0x5c7ea05c 
29.980245; 0x5c81693b 
29.989462; 0x5c88b0fc 
29.986862; 0x5c86a337 
29.988590; 0x5c8800ab 
29.997858; 0x5c8f52c9 
29.996033; 0x5c8de1bf 
29.997773; 0x5c8f41a1 
30.008717; 0x5c97e6a9 
30.008179; 0x5c9779fc 
30.008057; 0x5c976145 
30.017467; 0x5c9ed018 
30.017805; 0x5c9f147b 
30.018662; 0x5c9fc1a2 
30.028104; 0x5ca7371e 
30.028081; 0x5ca7325e 
30.027429; 0x5ca6ae9f 
30.036044; 0x5cad7c88 
30.036521; 0x5caddd0e 
30.036339; 0x5cadb84d 
30.046835; 0x5cb602ac 
30.049113; 0x5cb7cf50 
30.047276; 0x5cb65bd3 
30.055894; 0x5cbd2a86 
30.058597; 0x5cbf4d43 
30.057916; 0x5cbec375 
30.066461; 0x5cc5834f 
30.068914; 0x5cc77377 
30.067288; 0x5cc62aa1 
30.074204; 0x5ccba126 
30.076632; 0x5ccd8c07 
30.075629; 0x5cccc136 
30.084920; 0x5cd41818 
30.089714; 0x5cd7e17f 
30.087180; 0x5cd5e0f9 
30.094295; 0x5cdb7fe3 
30.098857; 0x5cdf1a48 
30.097387; 0x5cddf12b 
30.104688; 0x5ce3b588 
30.109312; 0x5ce75c6e 
30.107388; 0x5ce5d775 
30.112892; 0x5cea3061 
30.116791; 0x5ced44df 
30.115259; 0x5cec0efc 
30.123187; 0x5cf25230 
30.129720; 0x5cf77b55 
30.127034; 0x5cf55c1d 
30.132749; 0x5cf9dfda 
30.139074; 0x5cfeded0 
30.137009; 0x5cfd3d3f 
30.143030; 0x5d01feae 
30.149653; 0x5d073a09 
30.147294; 0x5d055d13 
30.151923; 0x5d090524 
30.157647; 0x5d0d8a86 
30.155134; 0x5d0b8e5f 
30.161150; 0x5d104ef1 
30.169865; 0x5d173127 
30.167342; 0x5d1532ec 
30.171135; 0x5d1831ff 
30.179345; 0x5d1eae3e 
30.177484; 0x5d1d35eb 
30.181419; 0x5d20517b 
30.189796; 0x5d26ef8e 
30.187963; 0x5d257cc2 
30.190734; 0x5d27ad1b 
30.198106; 0x5d2d7ffb 
30.195794; 0x5d2bac79 
30.199143; 0x5d2e5191 
30.209316; 0x5d365ace 
30.208122; 0x5d356945 
30.209373; 0x5d366642 
30.218720; 0x5d3dc876 
30.218083; 0x5d3d477d 
30.219415; 0x5d3e54e2 
30.229144; 0x5d460435 
30.229051; 0x5d45f15a 
30.229609; 0x5d466245 
30.237936; 0x5d4cf619 
30.237204; 0x5d4c6227 
30.237600; 0x5d4cb226 
30.247872; 0x5d54cf5c 
30.248935; 0x5d55a65d 
30.247973; 0x5d54e3b9 
30.257356; 0x5d5c4d12 
30.258632; 0x5d5d4f3e 
30.257687; 0x5d5c9022 
30.267684; 0x5d6475af 
30.270018; 0x5d664d8c 
30.268254; 0x5d64e8c4 
30.276661; 0x5d6b8cdb 
30.278628; 0x5d6d1a8d 
30.276436; 0x5d6b5f5e 
30.285692; 0x5d72af2d 
30.289584; 0x5d75c219 
30.287054; 0x5d73c289 
30.295352; 0x5d7a508d 
30.299500; 0x5d7d9729 
30.296940; 0x5d7b919a 
30.305540; 0x5d825ca8 
30.310861; 0x5d8690a5 
30.307897; 0x5d84393a 
30.314520; 0x5d897479 
30.319423; 0x5d8d53ed 
30.316821; 0x5d8b45e5 
30.323476; 0x5d908783 
30.329148; 0x5d95027d 
30.326842; 0x5d933047 
30.333671; 0x5d98952a 
30.339793; 0x5d9d6b1d 
30.336847; 0x5d9b1773 
30.343709; 0x5da082e5 
30.351179; 0x5da66971 
30.347905; 0x5da3d38a 
30.352460; 0x5da76c7b 
30.359167; 0x5dacb8e0 
30.356768; 0x5daad3b8 
30.361487; 0x5dae8ddf 
30.368841; 0x5db45d09 
30.366813; 0x5db2c2dc 
30.371628; 0x5db690ac 
30.379700; 0x5dbcf0d3 
30.376990; 0x5dbaccf0 
30.381436; 0x5dbe4fe6 
30.390732; 0x5dc5a7aa 
30.388212; 0x5dc3aa15 
30.390629; 0x5dc592f6 
30.398966; 0x5dcc28bf 
30.397234; 0x5dcaca6f 
30.399699; 0x5dccbd04 
30.408669; 0x5dd3d2c5 
30.407503; 0x5dd2e705 
30.409541; 0x5dd4832c 
30.418799; 0x5ddbd351 
30.417509; 0x5ddace72 
30.419314; 0x5ddc3b7b 
30.429667; 0x5de468d7 
30.429124; 0x5de3fb36 
30.429077; 0x5de3f194 
30.437880; 0x5deae5b2 
30.438086; 0x5deb0f71 
30.438631; 0x5deb7d94 
30.447847; 0x5df2c532 
30.448055; 0x5df2ef3e 
30.447852; 0x5df2c62b 
30.457190; 0x5dfa2668 
30.457902; 0x5dfab684 
30.457490; 0x5dfa6331 
30.467669; 0x5e026d72 
30.469620; 0x5e03f7e5 
30.467699; 0x5e027384 
30.476332; 0x5e094533 
30.478609; 0x5e0b11b2 
30.477269; 0x5e0a02d2 
30.486614; 0x5e116468 
30.489467; 0x5e13a568 
30.486884; 0x5e119af2 
30.494859; 0x5e17e7a4 
30.498327; 0x5e1aa509 
30.496332; 0x5e19117c 
30.505243; 0x5e201b7d 
30.510333; 0x5e2420cd 
30.507341; 0x5e21c3b2 
30.514273; 0x5e273d69 
30.519114; 0x5e2b1070 
30.516670; 0x5e29223f 
30.524041; 0x5e2ef4ca 
30.529710; 0x5e336efe 
30.526748; 0x5e31181e 
30.532513; 0x5e35a5de 
30.538308; 0x5e3a39c4 
30.535982; 0x5e386361 
30.542610; 0x5e3d9fa3 
30.549995; 0x5e4374f6 
30.547024; 0x5e411c29 
30.551844; 0x5e44eada 
30.558947; 0x5e4a8736 
30.556716; 0x5e48c40e 
30.561872; 0x5e4cd6c4 
30.569609; 0x5e52f32b 
30.567363; 0x5e512cf3 
30.570575; 0x5e53b68d 
30.577346; 0x5e590fcd 
30.575829; 0x5e57dcf9 
30.580575; 0x5e5b9cb4 
30.589473; 0x5e62a41d 
30.587456; 0x5e610c3c 
30.589848; 0x5e62efec 
30.598117; 0x5e6977fd 
30.596795; 0x5e686caf 
30.599532; 0x5e6a961d 
30.608554; 0x5e71b68d 
30.607962; 0x5e713eb9 
30.609184; 0x5e7235da 
30.616380; 0x5e77e4ff 
30.615919; 0x5e7787b3 
30.618617; 0x5e79a954 
30.628184; 0x5e8137f1 
30.628023; 0x5e811776 
30.628525; 0x5e817cd4 
30.637038; 0x5e88364f 
30.637004; 0x5e882f80 
30.637807; 0x5e88d1d8 
30.647421; 0x5e906a05 
30.648296; 0x5e911af2 
30.647930; 0x5e90d0f2 
30.655720; 0x5e96f814 
30.656363; 0x5e977a17 
30.656902; 0x5e97e736 
30.666714; 0x5e9fa74b 
30.668362; 0x5ea0f481 
30.666946; 0x5e9fd638 
30.675739; 0x5ea6c84a 
30.677734; 0x5ea85ba5 
30.676235; 0x5ea72c7f 
30.685839; 0x5eaec2a0 
30.689132; 0x5eb15c86 
30.687055; 0x5eafb899 
30.694712; 0x5eb5c4de 
30.697368; 0x5eb7de0a 
30.695407; 0x5eb6514f 
30.704386; 0x5ebd6928 
30.709002; 0x5ec10e72 
30.705974; 0x5ebeaa37 
30.713591; 0x5ec4ae93 
30.718511; 0x5ec89166 
30.715346; 0x5ec61176 
30.723149; 0x5ecc3b3f 
30.729644; 0x5ed15cb8 
30.726740; 0x5ecf116a 
30.732705; 0x5ed3c796 
30.738349; 0x5ed83cda 
30.735319; 0x5ed5d81a 
30.741703; 0x5edae31f 
30.748925; 0x5ee0977f 
30.745969; 0x5ede41c2 
30.751037; 0x5ee2429a 
30.758227; 0x5ee7f08a 
30.755245; 0x5ee59596 
30.760417; 0x5ee9ab48 
30.769360; 0x5ef0bbb4 
30.766826; 0x5eeebb6e 
30.770327; 0x5ef17f50 
30.778299; 0x5ef7cb5f 
30.775685; 0x5ef5babc 
30.779019; 0x5ef85d0c 
30.788108; 0x5eff8aef 
30.786296; 0x5efe1c6c 
30.788374; 0x5effc0c1 
30.797518; 0x5f06f9a8 
30.795812; 0x5f05a0c8 
30.797384; 0x5f06debc 
30.808191; 0x5f0f6809 
30.807919; 0x5f0f30e3 
30.807853; 0x5f0f23b5 
30.816713; 0x5f162326 
30.817011; 0x5f165f75 
30.817216; 0x5f1688ec 
30.825723; 0x5f1d413d 
30.826401; 0x5f1dca64 
30.826552; 0x5f1de8d3 
30.835827; 0x5f253c5f 
30.836595; 0x5f25d7a6 
30.835839; 0x5f253ee3 
30.846339; 0x5f2d8a04 
30.848551; 0x5f2f495b 
30.846252; 0x5f2d7888 
30.854503; 0x5f33fcfa 
30.857216; 0x5f36217d 
30.855669; 0x5f34e8ba 
30.863848; 0x5f3b5e9d 
30.867161; 0x5f3dfca5 
30.865186; 0x5f3c6d1b 
30.873534; 0x5f430533 
30.877385; 0x5f460ff0 
30.874715; 0x5f43f42a 
30.883633; 0x5f4aff5d 
30.889199; 0x5f4f650c 
30.885883; 0x5f4cc65c 
30.892510; 0x5f520275 
30.897907; 0x5f5645ce 
30.895306; 0x5f5437dd 
30.901821; 0x5f595d38 
30.907513; 0x5f5ddc3f 
30.904640; 0x5f5b974c 
30.911184; 0x5f60c2b3 
30.917783; 0x5f65f907 
30.914104; 0x5f63111c 
30.920294; 0x5f67f4e8 
30.928990; 0x5f6ed339 
30.925617; 0x5f6c2945 
30.929758; 0x5f6f6eaf 
30.937910; 0x5f75df17 
30.935250; 0x5f73c51a 
30.939494; 0x5f771f6f 
30.948028; 0x5f7ddd25 
30.945020; 0x5f7b7cb4 
30.947981; 0x5f7dd37f 
30.957224; 0x5f852091 
30.954596; 0x5f830d23 
30.956877; 0x5f84da69 
30.967985; 0x5f8da092 
30.966683; 0x5f8c994f 
30.966995; 0x5f8cd879 
30.976783; 0x5f9493a6 
30.976379; 0x5f9441f0 
30.977192; 0x5f94e655 
30.987137; 0x5f9cc165 
30.986605; 0x5f9c55e7 
30.985867; 0x5f9bc09a 
30.995512; 0x5fa35f16 
30.995763; 0x5fa391c5 
30.994703; 0x5fa2bb72 
31.005723; 0x5fab6fb8 
31.008040; 0x5fad4468 
31.005814; 0x5fab822a 
31.014999; 0x5fb2c39b 
31.017568; 0x5fb4cb15 
31.016034; 0x5fb394d5 
31.025195; 0x5fbad160 
31.027821; 0x5fbce45c 
31.025041; 0x5fbab226 
31.033243; 0x5fc12cb6 
31.036738; 0x5fc3ef86 
31.033853; 0x5fc1a82f 
31.043060; 0x5fc8edd5 
31.049068; 0x5fcdacb6 
31.045722; 0x5fcb0849 
31.052558; 0x5fd06e8c 
31.058255; 0x5fd4ee76 
31.055884; 0x5fd30f30 
31.062881; 0x5fd895fc 
31.068698; 0x5fdd2e41 
31.065703; 0x5fdad0b1 
31.071105; 0x5fdf1513 
31.076623; 0x5fe370dc 
31.073937; 0x5fe15198 
31.080641; 0x5fe69d45 
31.089162; 0x5fed587b 
31.086509; 0x5feb3fdc 
31.090629; 0x5fee8113 
31.098084; 0x5ff46499 
31.096159; 0x5ff2df58 
31.100881; 0x5ff69a30 
31.108438; 0x5ffc9261 
31.106331; 0x5ffae83b 
31.109532; 0x5ffd6f95 
31.116378; 0x6002d7eb 
31.114330; 0x600139b9 
31.118410; 0x600472b4 
31.128535; 0x600c7230 
31.127393; 0x600b8b3b 
31.129134; 0x600ceb5e 
31.137683; 0x6013abfc 
31.136791; 0x6012f793 
31.139135; 0x6014d196 
31.147925; 0x601bc333 
31.147201; 0x601b30ac 
31.148443; 0x601c2bed 
31.156433; 0x60227b78 
31.155364; 0x6021a372 
31.156802; 0x6022c62e 
31.167512; 0x602b3be3 
31.168246; 0x602bd03e 
31.168056; 0x602ba9ee 
31.177249; 0x6032ecd4 
31.177997; 0x60338435 
31.177799; 0x60335c17 
31.186957; 0x603a97e8 
31.188179; 0x603b8f0e 
31.187561; 0x603b1227 
31.196048; 0x6041c648 
31.196599; 0x604235a6 
31.195130; 0x60410c93 
31.205581; 0x60494e0e 
31.209070; 0x604c0fa1 
31.206553; 0x604a1297 
31.215163; 0x6050dfb0 
31.218635; 0x60539da7 
31.216145; 0x6051a63c 
31.225322; 0x6058e5e7 
31.229875; 0x605c7ea2 
31.226606; 0x6059e994 
31.234150; 0x605fdf04 
31.238332; 0x60632cb6 
31.234687; 0x60604b97 
31.242792; 0x6066b2a9 
31.249684; 0x606c243a 
31.246014; 0x60693e2e 
31.252382; 0x606e45d1 
31.259312; 0x6073bf49 
31.255745; 0x6070edcc 
31.262339; 0x6076234f 
31.270761; 0x607cca4f 
31.267260; 0x607a0657 
31.271520; 0x607d63d6 
31.278822; 0x6083287c 
31.275499; 0x60808887 
31.279817; 0x6083f1b3 
31.289187; 0x608b5855 
31.286910; 0x60898bfa 
31.290028; 0x608c0264 
31.298906; 0x609305ac 
31.296507; 0x60912084 
31.299777; 0x6093b5bd 
31.309889; 0x609bb2a6 
31.308384; 0x609a8258 
31.309641; 0x609b8064 
31.318104; 0x60a22fbb 
31.316873; 0x60a136d8 
31.318181; 0x60a23f5d 
31.327413; 0x60a98a40 
31.327177; 0x60a95a76 
31.328585; 0x60aa7745 
31.338118; 0x60b1fef1 
31.337770; 0x60b1b89d 
31.338548; 0x60b255ea 
31.348697; 0x60ba5a3c 
31.349087; 0x60baa903 
31.348501; 0x60ba3284 
31.356855; 0x60c0cbc8 
31.357460; 0x60c14634 
31.357200; 0x60c111a3 
31.366178; 0x60c8291f 
31.367975; 0x60c99480 
31.367618; 0x60c94c38 
31.376820; 0x60d0911d 
31.378538; 0x60d1ec7a 
31.377620; 0x60d132ba 
31.387361; 0x60d8e481 
31.389632; 0x60daafdb 
31.387841; 0x60d9458b 
31.395911; 0x60dfa577 
31.398334; 0x60e18f83 
31.396666; 0x60e03e3f 
31.405092; 0x60e6e5fb 
31.408621; 0x60e9af98 
31.406808; 0x60e840f4 
31.415421; 0x60ef0ec7 
31.419180; 0x60f206c6 
31.416703; 0x60f011f2 
31.425524; 0x60f709b8 
31.430408; 0x60fae560 
31.427412; 0x60f8877d 
31.434488; 0x60fe1e4a 
31.439201; 0x6101d744 
31.436599; 0x60ffc938 
31.444008; 0x6105a36c 
31.449523; 0x6109fea0 
31.446502; 0x61079bc7 
31.453302; 0x610cfac3 
31.459132; 0x611195a0 
31.456151; 0x610f3ae9 
31.463373; 0x6114ef48 
31.470801; 0x611acd42 
31.467327; 0x61180eec 
31.472426; 0x611c15e9 
31.479441; 0x6121a07c 
31.476668; 0x611f6fca 
31.482325; 0x6123e79e 
31.490363; 0x612a410e 
31.487374; 0x6127e4a7 
31.491180; 0x612ae630 
31.498705; 0x6130d7f8 
31.496614; 0x612f312c 
31.501268; 0x6132de49 
31.510118; 0x6139dbb9 
31.507410; 0x6137b82a 
31.509912; 0x6139b21f 
31.518825; 0x6140bc78 
31.516647; 0x613f0428 
31.519245; 0x61411167 
31.529755; 0x61495ea6 
31.528211; 0x61482667 
31.528841; 0x6148a5c9 
31.538420; 0x615036d4 
31.537596; 0x614f9059 
31.538575; 0x61505638 
31.549160; 0x6158b2aa 
31.549283; 0x6158cb9c 
31.548789; 0x615867aa 
31.558101; 0x615fc2af 
31.558694; 0x61603a8d 
31.558626; 0x61602cc4 
31.568202; 0x6167bd32 
31.569649; 0x6168e1e0 
31.568309; 0x6167d2e3 
31.575669; 0x616da336 
31.577521; 0x616f19b6 
31.577774; 0x616f4cf0 
31.587020; 0x61769a70 
31.589429; 0x617881bd 
31.587987; 0x61775e0e 
31.596036; 0x617db9a2 
31.598477; 0x617fa755 
31.597559; 0x617eed9a 
31.605979; 0x61859466 
31.609235; 0x618826b5 
31.607629; 0x6186e1fb 
